2800.001	4.12
2800.002	4.29
2800.003	4.38
2800.004	4.62
2800.005	4.49
2800.006	4.46
2800.007	4.40
2800.008	4.25
2800.009	4.35
2800.010	4.55
2800.011	4.86
2800.012	4.81
2800.013	4.75
2800.014	4.88
2800.015	4.68
2800.016	4.88
2800.017	5.05
2800.018	5.16
2800.019	5.16
2800.020	5.25
2800.021	5.16
2800.022	5.16
2800.023	5.09
2800.024	5.03
2800.025	4.72
2800.026	4.94
2800.027	5.14
2800.028	5.21
2800.029	5.01
2800.030	4.85
2800.031	4.92
2800.032	4.72
2800.033	4.37
2800.034	4.81
2800.035	4.88
2800.036	4.92
2800.037	4.97
2800.038	4.73
2800.039	4.40
2800.040	4.60
2800.041	4.23
2800.042	4.49
2800.043	4.07
2800.044	3.99
2800.045	4.07
2800.046	4.12
2800.047	3.90
2800.048	3.79
2800.049	3.59
2800.050	3.48
2800.051	3.61
2800.052	3.64
2800.053	3.66
2800.054	3.77
2800.055	4.14
2800.056	3.90
2800.057	3.96
2800.058	4.23
2800.059	4.11
2800.060	4.12
2800.061	4.22
2800.062	3.96
2800.063	4.12
2800.064	4.03
2800.065	3.99
2800.066	4.42
2800.067	3.92
2800.068	4.16
2800.069	4.05
2800.070	4.01
2800.071	4.22
2800.072	3.90
2800.073	3.94
2800.074	3.85
2800.075	3.98
2800.076	4.03
2800.077	3.92
2800.078	4.18
2800.079	4.03
2800.080	3.88
2800.081	3.85
2800.082	4.14
2800.083	4.03
2800.084	4.11
2800.085	3.90
2800.086	3.88
2800.087	3.81
2800.088	3.40
2800.089	3.59
2800.090	3.64
2800.091	3.59
2800.092	3.64
2800.093	3.55
2800.094	3.61
2800.095	3.62
2800.096	3.62
2800.097	3.59
2800.098	3.90
2800.099	3.59
2800.100	3.77
2800.101	3.38
2800.102	3.62
2800.103	3.50
2800.104	3.29
2800.105	3.53
2800.106	3.31
2800.107	3.61
2800.108	3.55
2800.109	3.44
2800.110	3.16
2800.111	3.12
2800.112	2.89
2800.113	2.85
2800.114	2.72
2800.115	2.90
2800.116	2.52
2800.117	2.59
2800.118	2.61
2800.119	2.52
2800.120	2.55
2800.121	2.68
2800.122	2.50
2800.123	2.52
2800.124	2.22
2800.125	2.40
2800.126	2.31
2800.127	2.31
2800.128	2.16
2800.129	2.14
2800.130	2.42
2800.131	2.39
2800.132	2.40
2800.133	2.39
2800.134	2.29
2800.135	2.37
2800.136	2.44
2800.137	2.22
2800.138	2.28
2800.139	2.46
2800.140	2.53
2800.141	2.48
2800.142	2.35
2800.143	2.74
2800.144	2.61
2800.145	2.53
2800.146	2.35
2800.147	2.26
2800.148	2.37
2800.149	2.64
2800.150	2.53
2800.151	2.74
2800.152	2.68
2800.153	2.87
2800.154	2.70
2800.155	2.63
2800.156	2.77
2800.157	2.53
2800.158	2.44
2800.159	2.64
2800.160	2.53
2800.161	2.72
2800.162	2.89
2800.163	2.68
2800.164	2.42
2800.165	2.39
2800.166	2.63
2800.167	2.52
2800.168	2.33
2800.169	2.57
2800.170	2.52
2800.171	2.59
2800.172	2.55
2800.173	2.46
2800.174	2.40
2800.175	2.44
2800.176	2.61
2800.177	2.39
2800.178	2.66
2800.179	2.59
2800.180	2.44
2800.181	2.22
2800.182	2.33
2800.183	2.64
2800.184	2.52
2800.185	2.52
2800.186	2.55
2800.187	2.29
2800.188	2.40
2800.189	2.48
2800.190	2.50
2800.191	2.20
2800.192	2.02
2800.193	2.07
2800.194	2.20
2800.195	2.00
2800.196	2.03
2800.197	2.05
2800.198	2.00
2800.199	2.33
2800.200	2.09
2800.201	2.24
2800.202	2.20
2800.203	2.03
2800.204	2.05
2800.205	2.24
2800.206	2.11
2800.207	2.18
2800.208	2.28
2800.209	2.02
2800.210	1.92
2800.211	1.89
2800.212	1.68
2800.213	1.76
2800.214	1.78
2800.215	2.05
2800.216	2.18
2800.217	2.14
2800.218	2.13
2800.219	1.91
2800.220	1.72
2800.221	1.89
2800.222	1.91
2800.223	1.83
2800.224	1.68
2800.225	1.76
2800.226	1.68
2800.227	1.66
2800.228	1.72
2800.229	1.87
2800.230	1.92
2800.231	1.78
2800.232	1.68
2800.233	1.57
2800.234	1.48
2800.235	1.41
2800.236	1.53
2800.237	1.46
2800.238	1.50
2800.239	1.66
2800.240	1.76
2800.241	1.79
2800.242	1.85
2800.243	1.72
2800.244	1.63
2800.245	1.74
2800.246	1.72
2800.247	1.79
2800.248	1.72
2800.249	1.66
2800.250	1.96
2800.251	1.87
2800.252	1.94
2800.253	1.74
